"id","prediction"
1352,1.35725925452353
1353,2.76354024809414
1354,1.22231177934461
1355,-0.098292709587134
1356,1.72340704397457
1357,2.28942426311227
1358,2.236635995343
1359,2.38613008393489
1360,2.71258640465188
1361,2.74808639414771
1362,1.69240892880127
1363,2.10078334904171
1364,2.4681376045562
1365,1.4823595814292
1366,1.46721197472271
1367,2.24700304589876
1368,3.02906027181091
1369,0.96832257215428
1370,1.92204359757732
1371,2.13496229828424
1372,2.28611443418264
1373,3.14620131146332
1374,1.24960505947986
1375,3.36290110081037
1376,1.63716527892707
1377,4.07398772744912
1378,1.44704622717766
1379,-0.502131332504899
1380,0.502844131376476
1381,1.26287753702705
1382,0.475620592840599
1383,1.15707111059829
1384,1.41871940188469
1385,3.35351840800541
1386,1.53853326803963
1387,0.990833935126133
1388,1.67746697341282
1389,0.964547490178876
1390,0.739907360451927
1391,0.315735948590651
1392,-0.162648930392221
1393,0.975002224890303
1394,1.3861619245941
1395,0.429467550787163
1396,2.85009407091244
1397,2.70790342512256
1398,0.970894586935396
1399,0.144636994830639
1400,1.08879007213188
1401,-0.93586111885616
1402,1.69305296262439
1403,0.28614465209412
1404,2.61548449632619
1405,1.55423651995694
1406,0.197103409128739
1407,0.699208566039109
1408,2.10549786598816
1409,2.64114662214604
1410,0.936733984067211
1411,3.69173613134444
1412,1.43274501419686
1413,0.390902175547167
1414,1.77700279118642
1415,1.49263664000908
1416,2.70722642611029
1417,0.640769663659154
1418,0.67709297265161
1419,3.67667588985175
1420,1.62473053225431
1421,1.73090844315266
1422,3.84290731054432
1423,4.19965445290434
1424,3.96212807542841
1425,1.34474536357986
1426,0.0500108224859526
1427,0.173506211135636
1428,0.827581175503692
1429,2.13868082785343
1430,1.44105944691436
1431,0.634606356068182
1432,1.08167645416464
1433,1.78537981538865
1434,1.01856568557548
1435,1.67800504405301
1436,0.161085806048772
1437,1.27522276551664
1438,1.26196954973203
1439,-0.755975464040447
1440,-0.459017117097224
1441,3.49475039245781
1442,-0.334622783821538
1443,1.73228398290908
1444,2.08615040571381
1445,1.82929057339042
1446,2.15078970887197
1447,2.03226051658274
1448,0.786762554267935
1449,0.944591094968237
1450,1.67362972252846
1451,3.35254270552316
1452,2.59585885364598
1453,2.26286392333193
1454,0.81843785031315
1455,0.309474717214286
1456,0.647399323084237
1457,1.18240882482605
1458,1.39519179859013
1459,2.33691905436457
1460,1.99806542129429
1461,2.3966836530302
1462,1.19584368044324
1463,0.135840026051808
1464,0.319924761045634
1465,0.860242657716407
1466,0.777080784093351
1467,2.8273470216496
1468,2.48903056202269
1469,2.523135816533
1470,1.20030384585201
1471,0.542216429149354
1472,1.39118967663545
1473,1.14623421449279
1474,-0.216288777085667
1475,1.1307782688047
1476,1.91292248297126
1477,2.09854043984987
1478,2.56675379935139
1479,1.31007668574491
1480,1.42424442110948
1481,1.15452296107536
1482,-0.708421291068185
1483,1.09288693533855
1484,1.5717740776839
1485,3.4608520702186
1486,0.447873277598012
1487,2.72710541541619
1488,2.00876526390032
1489,1.31917664537226
1490,2.35458573239009
1491,1.58314805146295
1492,1.48213993023532
1493,2.46203043517763
1494,2.02222476168668
1495,0.757655385384624
1496,0.559168135260114
1497,2.74952161077684
1498,1.37879808344559
1499,0.061764843273002
1500,0.00125152212774982
1501,1.8605931468885
1502,1.76486038435403
1503,1.67941976244403
1504,3.86061568303915
1505,1.71786187424327
1506,3.52593317568642
1507,2.08921795099486
1508,1.9863755438126
1509,2.02793165606678
1510,0.214328924999051
1511,2.89254548126553
1512,2.9558085595764
1513,0.67160789125484
1514,1.85072718904737
1515,2.77102107379912
1516,-0.766697473781918
1517,1.30361040177093
1518,-0.308341341758139
1519,2.21250530980087
1520,3.13782198413551
1521,1.30178733895651
1522,3.01680827206013
1523,2.17569870888759
1524,3.2266694097937
1525,4.05806268682552
1526,1.51452631584808
1527,1.83838167987429
1528,1.6383833060417
1529,0.422640367511152
1530,-0.336260275944774
1531,1.31749651462505
1532,1.61306091651422
1533,0.468575729705083
1534,3.00818494771616
1535,3.36254484002025
1536,0.517854689870383
1537,0.0956379287340738
1538,2.66940614000359
1539,1.68240224521525
1540,3.21921310570705
1541,1.72204095821288
1542,1.21815177031216
1543,1.05799002500435
1544,3.05342051123871
1545,2.02933734890854
1546,0.427424506273669
1547,0.749353587061717
1548,1.8935907414573
1549,1.24723225230486
1550,-0.429684594071316
1551,1.78757700783527
1552,2.8028902951927
1553,3.96574180241357
1554,2.61230915096065
1555,2.24108046707607
1556,1.44442418084328
1557,4.26933375697666
1558,2.22842420634972
1559,0.543112776230045
1560,2.12978094000777
1561,0.820755582613939
1562,1.96426079097397
1563,2.97670797151556
1564,1.39377095467104
1565,0.314490141999393
1566,1.19106643924355
1567,2.08195987385152
1568,0.144331870170252
1569,0.81942570382582
1570,1.24776325640214
1571,0.144287740657045
1572,2.78620229091365
1573,2.30745632703625
1574,1.21455766325791
1575,3.98187163352386
1576,1.34023094507916
1577,1.65813282231435
1578,0.672315684583444
1579,2.60269941069583
1580,0.53906174836642
1581,0.303087625489847
1582,1.09525840550023
1583,1.71716068447043
1584,1.55996295764
1585,1.51576953887629
1586,2.10336293989951
1587,1.0068952122599
1588,1.5544135801467
1589,1.00423042962333
1590,2.48458451498411
1591,0.856433734007447
1592,1.96262386573922
1593,3.40405714261413
1594,1.85300943690319
1595,1.56632140497985
1596,2.56300436269258
1597,1.94072552626957
1598,1.21352927752953
1599,2.09154897735532
1600,1.82639405448864
1601,1.55981067165223
1602,1.327422345973
1603,2.50636284076675
1604,2.93780257614392
1605,2.31256553101609
1606,1.64005903046965
1607,2.09094368046219
1608,3.25974140189899
1609,2.24995165568501
1610,1.53648971216388
1611,0.900540961671702
1612,1.46853902855308
1613,2.48420640300627
1614,2.22475836195238
1615,1.42719748723197
1616,1.95853374814766
1617,1.51994825672523
1618,3.63917374110655
1619,1.67681946980046
1620,1.83599919835755
1621,1.50676690892008
1622,1.71840865225401
1623,2.81776750641334
1624,2.22629766771876
1625,1.59185401410945
1626,0.949958347684463
1627,1.86760163598081
1628,0.106780994417253
1629,1.4478941539613
1630,0.919536069538681
1631,1.1426257578528
1632,3.48581900636673
1633,2.52953523484503
1634,1.4369217664402
1635,2.89519355068196
1636,0.967492524065256
1637,0.214665595496259
1638,-0.921723580309225
1639,1.03279413775596
1640,-0.0551027556519736
1641,-1.52710427292175
1642,4.04353544293765
1643,1.03588097999257
1644,1.36314466926559
1645,1.37084881399841
1646,-1.26092303534569
1647,-0.0983062819651506
1648,1.53335939774528
1649,1.65346321426738
1650,2.70640832376804
1651,1.78707408293008
1652,1.68222257832094
1653,2.54144939705831
1654,1.13270427641372
1655,1.1791384847776
1656,0.407845505181272
1657,1.18197572697354
1658,1.27376707292044
1659,3.57067372654982
1660,2.52495449917137
1661,2.56375592569818
1662,2.13132267336558
1663,1.36141226998294
1664,3.68957133839857
1665,2.99416477433976
1666,1.38655227809857
1667,1.33250890685407
1668,0.98247806810528
1669,1.15647688134738
1670,0.309738783223589
1671,2.74355803480325
1672,1.84153605073443
1673,1.7169648735578
1674,0.290512701104107
1675,0.799489225936087
1676,1.69526906078284
1677,1.56665118712757
1678,3.41197722413729
1679,0.0274227569090955
1680,0.748164857932579
1681,0.184927823477568
1682,2.56866368916529
1683,1.43948034001516
1684,0.964593154863515
1685,1.34575396064889
1686,2.05050626108586
1687,1.15221935466828
1688,0.416852077785244
1689,0.845112953081722
1690,2.00666936426419
1691,2.38396612201727
1692,3.55617405861433
1693,0.557888919256294
1694,3.9341502310031
1695,3.36188141105341
1696,-0.330732039691613
1697,2.83804994556079
1698,1.52903630640436
1699,1.63002786648581
1700,2.70455938228795
1701,3.31407268153624
1702,3.09338209093889
1703,3.06597348403321
1704,0.906063737075648
1705,1.47528280889474
1706,3.44004355968125
1707,0.811180415124264
1708,1.68248750359391
1709,-0.0212784675973068
1710,2.05197361454639
1711,1.04874695413494
1712,2.43629589299093
1713,1.67469361555312
1714,0.572662436351975
1715,1.47070603277252
1716,-0.761296523565587
1717,0.859144440937756
1718,-0.182445787371783
1719,0.509930409183568
1720,0.586660442828281
1721,0.430726396801812
1722,2.58892906046351
1723,2.1562527579151
1724,1.96298696872871
1725,2.71229751684068
1726,1.07051857102464
1727,2.37049179704511
1728,0.647743628119844
1729,0.69034286828832
1730,2.36145983440366
1731,2.23565515769632
1732,2.05838733937103
1733,1.70085994392485
1734,1.12872208018806
1735,1.45155791101848
1736,1.86992733846847
1737,0.941401972496766
1738,5.0760063000296
1739,-0.0377457777602739
1740,-0.713845198795337
1741,0.264118220129357
1742,4.51262163898081
1743,0.944650329423271
1744,3.2029052325388
1745,1.50705274723238
1746,0.361147495685476
1747,1.65100456650569
1748,1.49452117273527
1749,2.91189258991825
1750,2.61875496004585
1751,0.951820269218166
1752,2.35068607425714
1753,1.75033765018027
1754,2.10993931876625
1755,3.01520082522318
1756,2.97857713881095
1757,0.619327003317865
1758,2.45500386157047
1759,2.47060351523062
1760,0.596032492969641
1761,1.74420651107482
1762,1.75553389131319
1763,0.962529112045894
1764,2.33326823250421
1765,1.04810875231775
1766,1.64801426422656
1767,1.32060370055541
1768,4.90569584411927
1769,2.25008789624791
1770,1.62828626891638
1771,1.71058030590027
1772,1.25198468872253
1773,2.22614891226495
1774,3.3938129958876
1775,2.53852795450638
1776,2.47357100589152
1777,0.272584453132216
1778,2.1133311920747
1779,3.05952687931153
1780,1.27015490565649
1781,0.971809555349605
1782,1.48334645309086
1783,0.0899775740970818
1784,1.33234390382974
1785,0.0799735154464729
1786,1.16951489616213
1787,0.294925060104546
1788,3.87913678435153
1789,2.67084975921748
1790,1.70617472059758
1791,1.60500989168124
1792,0.0953710890651021
1793,1.24382988049082
1794,0.911260576208154
1795,2.21496285027003
1796,2.75392138580843
1797,0.771029356034651
1798,0.00763602202239255
1799,0.893216739707408
1800,1.3468635459723
1801,2.36303913417506
1802,0.857843202508989
1803,1.70169059710755
1804,3.64524961634287
1805,1.76473537613204
1806,0.0780772997082431
1807,1.91968679732759
1808,1.49819452839884
1809,0.736817206446611
1810,0.737714778087524
1811,3.60691082240237
1812,1.17290801246624
1813,5.00766569061877
1814,3.39067077472417
1815,-0.308683707143486
1816,3.23409384902849
1817,1.1617894173087
1818,1.72538783475004
1819,0.499655703395609
1820,3.16056779096991
1821,0.665284328596389
1822,3.37964747966137
1823,2.31732170686169
1824,2.06283394664381
1825,1.07806674449958
1826,1.21152671985005
1827,2.22354353513249
1828,2.07196554586368
1829,-1.92165751688219
1830,3.69585081211396
1831,1.64676836037053
1832,2.03473901606161
1833,1.39294521722706
1834,1.36900437989499
1835,-0.380222978799333
1836,1.311510380549
1837,-0.140677286314134
1838,2.47215194499775
1839,0.425878198961152
1840,2.40003636983377
1841,1.86445176792805
1842,0.497481836140579
1843,1.27552633963784
1844,2.41935054042186
1845,0.321400171893942
1846,1.8116419704602
1847,2.11059795130239
1848,0.871480454708309
1849,0.987686928170358
1850,2.38143510332347
1851,1.53763074429078
1852,1.00197655824634
1853,1.24222558776093
1854,0.0971774123100508
1855,0.625670414311193
1856,3.02093567528049
1857,3.18731900598222
1858,2.39560120152234
1859,0.876756338623634
1860,1.86028865382626
1861,1.84363018096431
1862,0.0764005362885356
1863,-0.268418054435129
1864,1.82728149744063
1865,1.57650005466633
1866,1.83252365376009
1867,2.39867720142387
1868,1.25330181419047
1869,0.915540539788784
1870,0.121820727093132
1871,1.81116826407101
1872,3.39970475725714
1873,2.99054137284996
1874,0.923514366821319
1875,1.85006206053302
1876,2.86549778211964
1877,0.90469236083168
1878,0.94958579130229
1879,1.15875957586152
1880,1.60151564026507
1881,0.799967190649733
1882,0.631332669464457
1883,3.31606397914289
1884,1.44963007584282
1885,2.06912992543024
1886,3.52253286001269
1887,2.37612407678479
1888,2.4810249171513
1889,0.222395082115643
1890,1.88566850017612
1891,1.7232333828294
1892,0.136018983985223
1893,-0.469970345811866
1894,2.83977634209695
1895,2.34108175223027
1896,2.96225489577629
1897,2.25147816836808
1898,2.18479064242468
1899,0.646811690545312
1900,0.659622323056883
1901,0.949780911620044
1902,1.28726676935512
1903,1.11578622555652
1904,1.63705214942786
1905,3.30963090868735
1906,1.05434420387643
1907,1.87222174575765
1908,0.508076643608967
1909,2.74671142981879
1910,2.03936223885572
1911,4.83413994860697
1912,1.97219276698105
1913,3.23140175467327
1914,2.04171323121883
1915,-1.90720982923262
1916,1.73732301441159
1917,0.322602167118468
1918,2.0442926342981
1919,0.724599184086505
1920,0.356397218000139
1921,2.04298434143752
1922,2.78592056542595
1923,0.886229584757186
1924,3.43932379367418
1925,1.00242215906846
1926,2.12603642913302
1927,1.67824476343227
1928,2.88931175973586
1929,3.29695319730864
1930,0.349234065462855
1931,0.98963088950048
1932,1.91595578098947
1933,2.20996632606729
1934,1.77380153405395
1935,1.26624940805911
1936,2.45666659563936
1937,3.02590317384594
1938,2.77904655608431
1939,1.78906799977046
1940,1.33530164791834
1941,0.181452883170071
1942,1.14716586537312
1943,1.42551021030047
1944,3.16613769867608
1945,0.612373446490166
1946,2.74563868962234
1947,3.13384419642508
1948,2.36365217086596
1949,4.56081834352025
1950,1.85749886169732
1951,1.29872033884961
1952,0.619208117604524
1953,1.46828268111579
1954,1.93819045838301
1955,0.572782680072095
1956,1.07546152356451
1957,2.8751260155483
1958,2.35075512668228
1959,1.58695325522923
1960,1.56476709572048
1961,2.67869097146461
1962,0.0534780811166888
1963,2.91349660655199
1964,2.98157638209191
1965,1.58709188601043
1966,1.72023095537157
1967,-0.68544233860849
1968,1.73040430005174
1969,0.415498558558785
1970,2.82072152598569
1971,2.03408766311257
1972,3.34210384756174
1973,-0.573041824680269
1974,2.00685689608011
1975,-0.190937315398068
1976,2.52779368515597
1977,0.0324427702844785
1978,0.604047222905138
1979,0.389544185973359
1980,0.536249671171908
1981,0.828820170938214
1982,2.15547315417753
1983,1.09485721615072
1984,2.67352224705529
1985,-0.300688963263045
1986,2.66904924626223
1987,-0.665206253429751
1988,1.62211458154881
1989,1.0610952207648
1990,2.77390950537968
1991,2.67786378220178
1992,2.39542178389304
1993,0.951211562819298
1994,3.55683631804768
1995,3.73695441416078
1996,2.56803898028152
1997,3.21128880002215
1998,2.32630500054023
1999,1.71304537708788
2000,1.6510122327822
2001,2.64235691304646
2002,0.785657994503863
2003,0.348614830354244
2004,2.42581180926878
2005,2.93132605189343
2006,2.91115179858358
2007,1.96200634237395
2008,1.50720885403516
2009,2.90464078798438
2010,1.43441627123319
2011,1.22629101121943
2012,2.10141479587287
2013,3.2926969722023
2014,2.59621152468331
2015,3.00989692640873
2016,3.50777036241444
2017,0.296931011398746
2018,0.103594891506976
2019,1.32341607802551
2020,3.85020183511076
2021,-0.518296361627761
2022,-0.895985156979158
2023,2.14575135403376
2024,1.97601741465341
2025,1.55131664959144
2026,4.57882710542382
2027,-0.280124153329577
2028,2.84189843922188
2029,1.29140361426823
2030,1.48936879485934
2031,1.2337741994998
2032,1.63087086638907
2033,0.626796925374264
2034,1.48785627597557
2035,1.29072682536858
2036,0.805688648731371
2037,1.57608356403029
2038,0.783920738581366
2039,-0.273034450457796
2040,1.00309333773942
2041,1.05974905532051
2042,1.14545578437284
2043,-0.858639081504472
2044,0.136005853777545
2045,1.37636046034234
2046,0.97948912368227
2047,0.164489757922569
2048,0.841662530580686
2049,0.925566034270108
2050,3.72397589183453
2051,0.249906531276392
2052,0.917298449237262
2053,1.16885690332482
2054,1.6012192480688
2055,1.31361935724864
2056,0.399400813119659
2057,0.957315531852693
2058,1.52865004898109
2059,1.26003276326424
2060,3.34866636522265
2061,0.873283910091895
2062,1.51823760950404
2063,1.20743083872481
2064,1.21652021940648
2065,2.50443798700623
2066,0.172017776537202
2067,1.51106629618643
2068,2.39098124187906
2069,2.52276956816089
